ID,LABEL,Area_bbox,Area_filled,equivalent_diameter_area,feret_diameter_max,Eccentricity,Perimeter,Perimeter_to_Surface_Ratio,Sphericity,Spherical Dispropotion,Solidity,AXIS,axis,Elogantion,Fractal Dimension,Lacunarity
dm_301_c_28,1,2088,348,21.04964041,58.42088668,0.852443698,207.5391052,0.596376739,0.318635833,3.138378978,0.250359712,54.97856413,28.74383977,0.723062261,1.316267627,0.157264704
dm_301_c_29,1,2491,242,17.55346034,53.00943312,0.755993201,191.0121933,0.789306584,0.288703151,3.463765454,0.164962509,48.73933066,31.90376515,0.809060856,1.262587209,0.143032326
dm_301_c_3,1,960,249,17.6979357,48.25971405,0.957592797,150.6396103,0.612356139,0.36909087,2.709359895,0.424137931,47.10410229,13.57187099,0.536772794,1.257954775,0.126307902
dm_301_c_30,1,2236,245,17.66192765,62.20128616,0.936262758,173.6396103,0.708733103,0.319550257,3.129398199,0.227483751,65.46102245,22.99649058,0.592706091,1.106457438,0.148190237
dm_301_c_31,1,2288,306,19.73857393,52.08646657,0.671450127,200.882251,0.656477944,0.308691079,3.239484609,0.267482517,42.14284485,31.22994449,0.860842463,1.342296095,0.237238602
dm_301_c_32,1,1428,330,20.15349634,44.94441011,0.747448615,223.3969696,0.70030398,0.283415107,3.528393425,0.338641189,39.22433116,26.0574931,0.815058052,1.449772015,0.338575042
dm_301_c_33,1,1936,305,19.70629496,50.32891813,0.847443666,187.0832611,0.613387741,0.330917641,3.021899939,0.305,45.0825132,23.93364484,0.728618781,1.291064267,0.219419854
dm_301_c_34,1,2058,267,18.43786751,60.20797289,0.906388143,193.2964646,0.723956796,0.299665435,3.337054873,0.239892183,55.63181592,23.50143225,0.649958379,1.186615535,0.116674918
dm_301_c_35,1,1000,242,17.55346034,40.31128874,0.731157203,175.01829,0.723216074,0.315086052,3.173736169,0.356932153,35.0620584,23.91965244,0.825959453,1.218400257,0.139614946
dm_301_c_36,1,1290,180,15.13879513,43.10452412,0.857220344,121.0832611,0.672684784,0.392786973,2.545909283,0.260492041,38.33490522,19.74055122,0.717600018,1.335415503,0.238979366
dm_301_c_37,1,3192,332,20.56004691,68.00735254,0.794561646,220.0599205,0.662831086,0.293516839,3.406959555,0.176972281,65.14110962,39.55260628,0.779219796,1.240643297,0.21432444
dm_301_c_38,1,1330,304,17.62584605,38.47076812,0.525991433,170.7045815,0.69960894,0.324380447,3.082799869,0.272930649,35.05875389,29.8171149,0.922220075,1.131554175,0.138752398
dm_301_c_39,1,1224,227,17.00074636,51.2445119,0.893534682,168.4974747,0.742279624,0.316974601,3.154826904,0.247816594,57.90473932,25.99889088,0.670070279,1.309963147,0.180137125
dm_301_c_4,1,864,161,14.31752656,36.12478374,0.739903564,110.1837662,0.684371219,0.40822562,2.449625774,0.305502846,31.79427959,21.38842368,0.820190802,1.118348942,0.154138037
dm_301_c_40,1,1152,262,18.26441241,48.09365863,0.897186716,153.5330086,0.58600385,0.373726434,2.675753996,0.408736349,40.15279118,17.73353818,0.664568614,0.932557271,0.092338592
dm_301_c_41,1,4277,480,24.72154893,94.3716059,0.887467868,337.7228714,0.703589315,0.229966766,4.348454422,0.174545455,85.22287358,39.27663126,0.67887377,1.182318624,0.133053605
dm_301_c_42,1,1656,256,18.05406667,46.69047012,0.739645336,188.5330086,0.736457065,0.300841342,3.324011238,0.231674208,43.7010118,29.41064385,0.82036386,1.139646918,0.090745603
dm_301_c_43,1,1665,285,19.0492328,54.64430437,0.816495357,195.1248917,0.684648743,0.306700643,3.260508322,0.303514377,45.9973463,26.55665992,0.759836825,1.47981257,0.241049698
dm_301_c_44,1,780,125,12.61566261,30.14962686,0.565213297,88.04163056,0.704333044,0.45016514,2.221407014,0.284738041,29.2898311,24.16249396,0.908264721,0.907982455,0.12402688
dm_301_c_45,1,1575,287,19.11595536,51.97114584,0.831821849,187.8111832,0.654394366,0.319760218,3.127343374,0.252640845,49.06821293,27.23495397,0.745011887,1.477773547,0.339089052
dm_301_c_46,1,2214,270,18.5411617,54.74486277,0.805892125,209.8761543,0.77731909,0.277538806,3.603099735,0.216519647,50.43082171,29.85819319,0.76945591,1.209640924,0.113400082
dm_301_c_47,1,1107,223,16.85029431,41.0487515,0.84109719,145.7045815,0.653383773,0.363315692,2.75242722,0.372287145,39.62845499,21.43439783,0.735448173,1.211031314,0.252024766
dm_301_c_48,1,2058,282,18.71205159,50.44799302,0.9126289,171.2193001,0.622615637,0.343335382,2.912603979,0.282631038,48.53010825,19.83857711,0.639366136,1.109222654,0.125975736
dm_301_c_5,1,1044,183,15.26443044,36.22154055,0.611816038,125.1837662,0.684064296,0.383073812,2.610462966,0.305509182,31.47476369,24.89654077,0.889381856,1.400645368,0.225330823
dm_301_c_6,1,2254,320,20.02674353,49.49747468,0.54702248,222.9827561,0.707881765,0.282155766,3.544141641,0.228592163,41.83266358,35.01887219,0.914941483,1.315920051,0.202907428
dm_301_c_7,1,1749,296,19.41336924,55.08175742,0.842627369,208.882251,0.70568328,0.291977408,3.424922522,0.28765792,48.24816711,25.98149764,0.73382361,1.23154761,0.126745467
dm_301_c_8,1,1806,325,20.34214473,51.86520992,0.627337623,207.3969696,0.638144522,0.308137253,3.245307055,0.224292616,47.74578582,37.18190637,0.882466654,1.360994834,0.205521992
dm_301_c_9,1,1260,212,16.42944867,42.52058325,0.653959491,125.8050865,0.593420219,0.410274629,2.437391758,0.302857143,36.82435454,27.85871297,0.869787081,0.783511847,0.070139341
dm_322_a_0,1,4264,971,33.81374145,84.17244205,0.88837682,516.6406563,0.575323671,0.205614871,4.863461464,0.303994584,81.16468804,37.26392943,0.677580287,1.479271251,0.153357828
dm_322_a_1,1,2816,651,28.79025779,69.35416354,0.763022228,418.3502884,0.642627171,0.216199833,4.62535048,0.281331029,62.75590678,40.56367639,0.803972789,1.5441758,0.156422123
dm_322_a_10,1,1364,209,16.31278838,45.88027899,0.913695369,154.5330086,0.739392386,0.331632294,3.01538788,0.340390879,43.79693432,17.79906405,0.637494918,0.993273716,0.102642733
dm_322_a_100,1,1739,458,23.37134495,50.32891813,0.755098378,250.3025612,0.583455854,0.293337972,3.409037004,0.35366859,43.61631465,28.5953575,0.809698401,1.41434289,0.216061421
dm_322_a_11,1,1575,371,21.64606552,48.46648326,0.830547967,239.4386002,0.65064837,0.284010683,3.520994312,0.370594159,43.81822991,24.40443615,0.746288886,1.344989492,0.114395337
dm_322_a_12,1,2320,434,23.50714705,80.75270893,0.942157014,320.0954544,0.73754713,0.230712056,4.33440721,0.225689028,80.993052,27.14659006,0.578940271,1.537196271,0.105547292
dm_322_a_13,1,4128,869,33.0905728,86.05230967,0.796553204,477.2142495,0.55490029,0.217841568,4.590492112,0.292020374,66.91224166,40.45302928,0.77753999,1.421460198,0.14122639
dm_322_a_14,1,3160,438,23.61522646,84.07734534,0.929306606,329.4030663,0.752061795,0.225223835,4.4400274,0.175059952,84.30477373,31.13452249,0.607708095,1.343614043,0.124464648
dm_322_a_15,1,3009,578,25.02866069,69.8140387,0.907485141,314.2020561,0.638622065,0.250252521,3.995963746,0.271523179,64.67848585,27.17040873,0.648139013,1.343149259,0.14065197
dm_322_a_16,1,3224,640,27.89174361,65.1459899,0.666881331,413.4863274,0.676737033,0.21191631,4.718843957,0.246669358,56.73801885,42.27912542,0.863228785,1.505282543,0.161686245
dm_322_a_17,1,2795,612,27.12807507,70.68238819,0.867723778,344.1309883,0.595382333,0.247653842,4.037894154,0.310752688,65.71292609,32.66239462,0.705015407,1.398740913,0.116149987
dm_322_a_18,1,1804,361,21.04964041,50.80354318,0.761046682,242.6751442,0.697342368,0.272501726,3.669701525,0.307964602,43.17827163,28.00962027,0.805417355,1.354265099,0.213323936
dm_322_a_19,1,3010,520,25.00321212,71.58910532,0.787999286,337.3797257,0.687127751,0.232823438,4.295100228,0.278186969,59.21471883,36.45709028,0.784650338,1.426283808,0.178909162
dm_322_a_2,1,3102,731,29.31615071,68.68041933,0.844410632,422.4274529,0.625818449,0.218024191,4.586646991,0.340565086,59.06867085,31.6428772,0.73191287,1.352109431,0.153729524
dm_322_a_20,1,1250,199,15.75695755,50.99019514,0.88827844,147.0121933,0.753908684,0.336719975,2.969826781,0.264227642,45.36311433,20.8355215,0.677720709,1.163332666,0.163447689
dm_322_a_21,1,2964,626,24.66999194,64.40496875,0.910030627,295.0304833,0.617218584,0.262695111,3.806694375,0.328748281,63.18354904,26.19217285,0.6438486,1.146098535,0.138208762
dm_322_a_22,1,1568,275,18.71205159,56.56854249,0.892486591,189.6335137,0.689576413,0.309996069,3.225847356,0.282051282,49.05471012,22.12730059,0.671620372,1.300997041,0.172287438
dm_322_a_23,1,4484,603,27.70854463,85,0.801336468,399.5218613,0.662556984,0.217882846,4.58962244,0.247740345,71.43094627,42.73098462,0.773442884,1.243160224,0.135179184
dm_322_a_24,1,1856,435,22.25511588,61.32699243,0.875971811,233.1248917,0.599292781,0.299910096,3.33433257,0.257275132,66.46018674,32.05788835,0.694523072,1.232441624,0.110063567
dm_322_a_25,1,1218,380,21.96719799,58.21511831,0.94448298,207.5035713,0.547502827,0.332582169,3.006775749,0.461632156,50.15690873,16.47957126,0.573201837,1.313912176,0.116792343
dm_322_a_26,1,4032,508,25.43237481,85.91274643,0.940908079,313.2081528,0.616551482,0.255096048,3.920092095,0.219723183,85.68904279,29.01962728,0.58194678,1.256480255,0.145894493
dm_322_a_27,1,1932,370,21.67545598,52.49761899,0.799220367,229.5746391,0.622153494,0.296615748,3.371365166,0.303703704,49.68461202,29.8623451,0.775266474,1.14626271,0.132704584
dm_322_a_28,1,4026,589,27.38499757,68.42514158,0.690365617,403.2436867,0.684624256,0.213351157,4.687108396,0.256980803,56.1005767,40.58655979,0.850564902,1.487207438,0.25598028
dm_322_a_29,1,1855,438,22.82005639,55.6596802,0.857423063,262.4446968,0.641674075,0.273167347,3.660759647,0.264724919,60.13285273,30.94509816,0.717364744,1.316065698,0.111394342
dm_322_a_3,1,4745,841,32.23295625,77.02596965,0.601527674,517.9188309,0.63470445,0.195518704,5.114600189,0.246376812,73.97881434,59.09812102,0.893785188,1.444003279,0.16702808
dm_322_a_30,1,1276,473,21.20031979,44.18144407,0.713229796,220.9888527,0.626030744,0.301385197,3.318012994,0.432598039,37.08036655,25.99075173,0.837215791,1.31177739,0.165571508
dm_322_a_31,1,1974,464,24.30603112,47.38143096,0.547857031,266.4030663,0.574144539,0.286632019,3.48879376,0.34142752,42.90190191,35.89052893,0.914643088,1.195906785,0.116349533
dm_322_a_32,1,2451,525,25.85441473,64.66065264,0.906742619,298.0304833,0.567677111,0.272536012,3.669239865,0.3125,63.61050083,26.82356265,0.649372394,1.295893927,0.124094163
dm_322_a_33,1,3149,1412,30.50800071,69.37578828,0.799305415,463.5695885,0.634158124,0.206751507,4.836724123,0.297517298,74.19346122,44.58470553,0.775193523,1.428396348,0.149139288
dm_322_a_34,1,2788,450,23.93653682,71.47027354,0.888202058,274.5512986,0.610113997,0.273897259,3.651004038,0.305084746,67.17293804,30.86281122,0.677829661,1.280605325,0.13679625
dm_322_a_35,1,3840,786,28.16430784,65.51335742,0.622986032,406.5218613,0.652523052,0.217653197,4.594465027,0.232984293,63.8765261,49.96632411,0.884439348,1.472126778,0.242209842
dm_322_a_36,1,1050,195,15.75695755,43.60045871,0.807028607,128.6690476,0.65984127,0.384723001,2.599272718,0.306603774,37.27257269,22.00991423,0.768448009,1.162095379,0.215454402
dm_322_a_37,1,3723,831,32.42986068,74.95331881,0.787125468,431.8061325,0.522767715,0.235942485,4.238321041,0.320901321,65.34238236,40.30271833,0.785361644,1.471977165,0.136775788
dm_322_a_38,1,1932,449,23.90992588,70.40596566,0.93961411,217.3319985,0.484035631,0.345624427,2.893314017,0.331365314,69.69872446,23.85339684,0.585009208,1.366713813,0.113959446
dm_322_a_39,1,2584,607,27.80029503,71.47027354,0.885443749,312.2081528,0.514346215,0.279740301,3.574744134,0.388853299,59.1870736,27.50698905,0.681723231,1.339309705,0.104030726
dm_322_a_4,1,3150,818,28.87857167,67.06713055,0.704015979,429.8355698,0.656237511,0.211068406,4.7378005,0.253384913,61.382973,43.59321338,0.842724232,1.37437156,0.149644241
dm_322_a_40,1,1890,431,23.23474913,55.54277631,0.833679709,254.7523087,0.600830917,0.286529757,3.490038904,0.309715121,50.50996404,27.89403986,0.743134081,1.454617166,0.208099614
dm_322_a_41,1,3472,622,27.45465007,62.39390996,0.638658361,364.3147545,0.615396545,0.236749475,4.223874198,0.274709977,56.95552714,43.8267322,0.877206027,1.254754499,0.15190293
dm_322_a_42,1,4655,879,33.45411125,96.69022701,0.906370211,487.9421715,0.555110548,0.215392717,4.642682506,0.253460208,97.09250291,41.02006467,0.649987975,1.400657535,0.157031151
dm_322_a_43,1,2632,616,27.54724612,65.73431372,0.826191415,341.6934342,0.573311131,0.253274478,3.948285708,0.328193833,59.70095633,33.63489282,0.750592776,1.378715303,0.158871813
dm_322_a_44,1,1280,366,21.58716455,45.79301257,0.809071433,183.9533188,0.502604696,0.368670041,2.71245257,0.378490176,41.68752832,24.50019045,0.766622669,1.534677753,0.233820875
dm_322_a_45,1,2924,717,28.52367559,71.47027354,0.849852747,382.900541,0.599218374,0.234028841,4.272977626,0.311251827,69.3059363,36.52562956,0.725961581,1.466508719,0.113055747
dm_322_a_46,1,4020,1208,35.46774126,76.32168761,0.849230159,499.5401513,0.505607441,0.223055534,4.48318847,0.382205029,71.11898796,37.55245114,0.726651812,1.420672197,0.162905686
dm_322_a_47,1,2736,541,25.97723924,62.2655603,0.579134573,313.5157646,0.591539179,0.260305583,3.841638691,0.255915017,53.14689643,43.32704849,0.902901965,1.51104752,0.222839506
dm_322_a_48,1,2360,513,25.53230595,65.74191966,0.774285222,288.7523087,0.563969353,0.277788618,3.599859515,0.305125149,53.92969056,34.12869196,0.795510392,1.443862823,0.166517373
dm_322_a_49,1,2035,341,20.8368588,58.52349955,0.688023648,233.4386002,0.684570675,0.280420301,3.566075624,0.238628411,51.42432921,37.3180323,0.851873386,1.27797555,0.158239506
dm_322_a_5,1,1768,424,23.23474913,53.60037313,0.881765714,229.9888527,0.542426539,0.317381109,3.150786141,0.311306902,55.94473181,26.38843827,0.686795192,1.080682916,0.096229945
dm_322_a_50,1,1247,220,16.73656774,48.3011387,0.972342193,143.9116882,0.654144037,0.365359332,2.737031499,0.441767068,50.01621247,11.68182786,0.483281311,1.111741502,0.137260962
dm_322_a_51,1,2016,317,20.0902199,60.53924347,0.823697038,202.6396103,0.639241673,0.311465696,3.210626445,0.27880387,46.64925011,26.45153126,0.753014043,1.246656613,0.138404367
dm_322_a_52,1,2537,970,31.47348671,61.40032573,0.791750988,404.1909089,0.51952559,0.244629141,4.087820437,0.400411734,57.6435485,35.21121486,0.781565087,1.402271071,0.149777082
dm_322_a_53,1,1352,404,22.36924543,52.61178575,0.873357079,199.4741341,0.507567771,0.352301603,2.838477012,0.413684211,47.16491287,22.9731093,0.697911527,1.184790097,0.105373612
dm_322_a_54,1,3213,701,29.35954992,64.5368112,0.773057846,359.2436867,0.530640601,0.256749805,3.894842302,0.317244611,61.85064387,39.23406106,0.796451839,1.279252398,0.143764984
dm_322_a_55,1,2585,751,30.15116971,58.52349955,0.77763306,342.8772004,0.480220169,0.276258361,3.61979995,0.44292804,54.50490345,34.26823558,0.792917649,1.323425421,0.139768488
dm_322_a_56,1,2120,742,28.67948301,61.05735009,0.877017844,349.8711037,0.541596136,0.257521276,3.883174294,0.398765432,60.34246035,28.99200593,0.693150635,1.340299896,0.089926468
dm_322_a_57,1,3906,1077,33.94527637,72.9177619,0.382058082,550.646753,0.608449451,0.193667229,5.163496192,0.283966112,61.62887286,56.95360261,0.961321129,1.670007686,0.2376454
dm_322_a_58,1,3264,1275,34.83385259,68.50547423,0.706467765,543.5756852,0.57038372,0.201322058,4.967165605,0.385206144,61.2959723,43.38193144,0.841275948,1.461770171,0.152692138
dm_322_a_59,1,2832,850,31.43300633,62.12889827,0.75799151,458.7766953,0.591207082,0.21524568,4.645853984,0.366903073,58.96928232,38.46356459,0.807628886,1.408377125,0.146164198
dm_322_a_6,1,1550,344,20.71428798,50.35871325,0.672634965,241.4030663,0.716329574,0.26957344,3.709564269,0.333994054,40.18420187,29.73528316,0.860217683,1.32808081,0.131304747
dm_322_a_60,1,2773,680,28.09641468,65,0.762194489,401.4213562,0.6474538,0.219887379,4.547782615,0.28650647,64.71082533,41.89042978,0.804579455,1.439033609,0.212256221
dm_322_a_61,1,2842,732,30.17227659,59.9082632,0.750392881,402.9777054,0.563605182,0.235221456,4.251312862,0.381333333,54.76237222,36.19749411,0.813014192,1.415094353,0.1418595
dm_322_a_62,1,3520,1078,33.49214891,64.49806199,0.657097895,509.5756852,0.578405999,0.206482947,4.843014963,0.363448845,57.56202888,43.39055963,0.868219587,1.394396615,0.142352255
dm_322_a_63,1,3192,908,32.54743156,63.0634601,0.669286699,427.0426766,0.513272448,0.239439235,4.176424967,0.393008975,54.02363766,40.13979235,0.861976943,1.567834192,0.253474332
dm_322_a_64,1,4080,954,33.60600357,81.78630692,0.794906733,530.883297,0.598515555,0.19886927,5.028428967,0.290915054,74.60054379,45.26251043,0.778929806,1.500091038,0.167578716
dm_322_a_65,1,4898,870,32.09440437,79.76214641,0.595050907,506.9838021,0.626679607,0.198877251,5.028227179,0.268058317,65.52428403,52.66108149,0.896486481,1.334538154,0.144439589
dm_322_a_66,1,3024,568,26.6784727,61.40032573,0.414598614,314.0721138,0.561846357,0.266858757,3.747300677,0.275641026,51.05364993,46.45904555,0.953941502,1.443945931,0.210166603
dm_322_a_67,1,4402,953,34.63223428,73.76313442,0.649010582,538.1259377,0.571258957,0.202183848,4.94599351,0.326742976,65.75778675,50.02716823,0.872226679,1.464124778,0.25290559
dm_322_a_68,1,2268,515,25.02866069,67.11929678,0.918967453,315.3797257,0.641015703,0.249318045,4.01094113,0.258267717,81.71433188,32.22268935,0.627959703,1.487101604,0.143666383
dm_322_a_69,1,2257,699,28.00563443,61.98386887,0.746873202,411.5218613,0.66805497,0.213797379,4.677325814,0.364712848,52.59485294,34.97381423,0.815454769,1.431438712,0.143100745
dm_322_a_7,1,2800,417,23.04215463,57.27128425,0.708118957,287.4741341,0.689386413,0.251810703,3.971237081,0.249700599,51.19462121,36.14817156,0.840293493,1.344221565,0.165606089
dm_322_a_70,1,3575,961,34.7972816,72.47068373,0.728768774,569.4102089,0.598748905,0.191986168,5.208708567,0.30432,72.30474529,49.51138769,0.827502185,1.512463464,0.14703073
dm_322_a_71,1,2397,663,28.41186146,61.55485359,0.562210564,363.1431816,0.572781044,0.24579422,4.068443914,0.336518047,50.41690804,41.69448671,0.909392173,1.553682578,0.220643612
dm_322_a_72,1,2430,683,28.59055417,59.9082632,0.611311475,350.3797257,0.545762813,0.256350092,3.900915314,0.322127446,53.18773324,42.0922452,0.889601087,1.365724737,0.131063472
dm_322_a_73,1,1776,468,24.20103697,48.50773134,0.700298249,308.3441918,0.67031346,0.246574452,4.05557021,0.343283582,44.57465979,31.81963773,0.844896667,1.504944784,0.154361552
dm_322_a_74,1,2952,826,30.881328,73.97972695,0.803565314,461.6639969,0.616373828,0.210145374,4.758610586,0.344051447,59.67072643,35.5170062,0.771502811,1.542051927,0.113214719
dm_322_a_75,1,4214,1261,37.33895153,87.46427842,0.862037224,611.5401513,0.558484156,0.191816965,5.213303212,0.325311943,76.21243706,38.62789044,0.711930454,1.435898763,0.097900162
dm_322_a_76,1,1786,436,22.48279563,47.26520919,0.813421151,258.0599205,0.650024989,0.273703043,3.653594744,0.345517842,46.76627548,27.20278235,0.762676336,1.252468566,0.120252599
dm_322_a_77,1,4150,573,25.73100393,83.15046602,0.874718218,386.1076477,0.742514707,0.209362165,4.776412212,0.189504373,79.26792552,38.41576209,0.696155054,1.401585687,0.116218179
dm_322_a_78,1,4028,905,33.35882735,83.40863265,0.825081052,558.9543648,0.639535887,0.187492671,5.333541806,0.291042291,85.73912353,48.44383832,0.751674389,1.495184539,0.147998744
