ID,LABEL,Area_bbox,Area_filled,equivalent_diameter_area,feret_diameter_max,Eccentricity,Perimeter,Perimeter_to_Surface_Ratio,Sphericity,Spherical Dispropotion,Solidity,AXIS,axis,Elogantion,Fractal Dimension,Lacunarity
lat_301_a_2,2,2496,367,21.6166351,58.25804665,0.443336987,235.4386002,0.641522071,0.288443195,3.466887131,0.213124274,50.51028376,45.27514626,0.946760274,1.454427571,0.219625032
lat_301_a_3,2,4160,481,24.33220887,78.40918314,0.919506505,314.4802307,0.676301571,0.243073749,4.113977773,0.216078067,74.31365256,29.21082311,0.626956766,1.333940729,0.252241087
lat_301_a_4,2,3082,594,26.31809857,70.21395873,0.781966131,347.3797257,0.638565672,0.238012581,4.201458576,0.241241685,63.02572741,39.2852544,0.789506757,1.33410043,0.148796292
lat_301_a_5,2,2970,409,22.25511588,67.42403132,0.87663678,270.1959595,0.694591156,0.258762228,3.864551664,0.235900546,61.40842912,29.54683367,0.69365174,1.181353248,0.137772657
lat_301_a_6,2,1820,367,21.6166351,56.79788728,0.746363361,245.2670273,0.668302527,0.276884597,3.611612964,0.25206044,49.82920686,33.16326451,0.81580554,1.399300773,0.228560012
lat_301_a_7,2,1054,222,16.66031875,39.8246155,0.877528259,143.0477272,0.656182235,0.365891413,2.733051298,0.323442136,42.50500515,20.38220941,0.692477382,1.359661159,0.393127982
lat_301_a_8,2,2430,239,17.44431859,56.30275304,0.839812315,159.7756493,0.668517361,0.342999346,2.915457458,0.195421096,57.60131792,31.27042211,0.736801772,1.168500522,0.200262015
lat_301_a_9,2,1800,383,20.77566378,50.6359556,0.646769621,205.2609307,0.605489471,0.317979035,3.144861418,0.293760832,42.35798398,32.30581702,0.873318628,1.350629016,0.16464784
lat_301_b_0,2,2211,483,24.79868343,68.24954212,0.908967137,294.8589104,0.610473935,0.26421912,3.784737462,0.293260474,71.38014647,29.75608308,0.645652986,1.26256913,0.157566659
lat_301_b_1,2,5396,639,28.02835705,76.02631123,0.569132666,370.8711037,0.601087688,0.237423945,4.211875087,0.202693824,70.89073079,58.28959931,0.906777652,1.311205461,0.234009462
lat_301_b_10,2,4599,412,22.90359562,73.33484847,0.455993837,297.5746391,0.722268542,0.241800739,4.135636652,0.162910241,62.73365535,55.83188256,0.943389067,1.235236035,0.154577809
lat_301_b_11,2,3705,416,22.48279563,71.56116265,0.927839173,289.2375901,0.728558161,0.244199883,4.095006061,0.187529523,80.82680753,30.14682471,0.610721311,1.340794358,0.227161543
lat_301_b_12,2,3008,303,19.64157789,68.70953355,0.928399236,196.6751442,0.649092885,0.313744968,3.187302116,0.225446429,71.89377961,26.7145965,0.609577111,1.158018486,0.157248148
lat_301_b_13,2,2176,408,21.01937492,64.76109943,0.909930201,263.2253967,0.75857463,0.250866044,3.98619114,0.199082042,69.26761795,28.72953508,0.64401973,1.34813393,0.120324893
lat_301_b_14,2,2604,395,22.4260924,64.84597135,0.757496884,300.1543289,0.759884377,0.234724741,4.260309313,0.216319825,58.38505061,38.11602512,0.807984393,1.387830011,0.137770043
lat_301_b_15,2,1450,196,15.79730834,52.20153254,0.866142056,154.2193001,0.786833164,0.321806076,3.107461525,0.207407407,47.31017534,23.64552618,0.706963859,1.052298322,0.121503545
lat_301_b_16,2,1710,252,17.91246396,51.97114584,0.88285723,163.8467171,0.650185385,0.343453114,2.911605571,0.280936455,50.90347176,23.90638138,0.685303926,1.239429691,0.335420714
lat_301_b_17,2,684,166,14.53814859,39.84971769,0.924572568,118.4619408,0.713626149,0.38554949,2.593700749,0.348008386,40.59650435,15.46751143,0.617256829,1.174050094,0.355710561
lat_301_b_18,2,620,126,12.66602474,32.89376841,0.928215239,85.04163056,0.674933576,0.467906013,2.137181342,0.369501466,31.65355954,11.77650548,0.609953801,0.934244199,0.165915165
lat_301_b_19,2,750,144,13.54055001,32.64965543,0.848263507,101.5269119,0.705048,0.418991296,2.386684423,0.300626305,30.22892255,16.00846287,0.727718612,1.228143203,0.212137924
lat_301_b_2,2,1984,279,18.84764794,66.85057965,0.960118662,184.0243866,0.659585615,0.321759705,3.107909365,0.267754319,67.27647532,18.81002063,0.52876539,1.295312395,0.161028307
lat_301_b_20,2,1548,214,16.50676415,47.42362281,0.956315272,142.5685425,0.666208142,0.363737526,2.74923517,0.303977273,51.6704295,15.10519414,0.540682259,1.102952466,0.229770402
lat_301_b_21,2,480,130,12.86550197,32.55764119,0.934886599,96.39087297,0.741468254,0.419315286,2.384840318,0.363128492,38.37240822,13.62015356,0.595773901,0.913903885,0.094810569
lat_301_b_22,2,990,184,15.30607971,55.00909016,0.964149312,135.8050865,0.738071122,0.354077073,2.824243859,0.304132231,55.34744978,14.68701739,0.515131369,1.208934345,0.152369066
lat_301_b_23,2,2268,266,18.40330728,56.61271942,0.820172467,180.8111832,0.67974129,0.319757296,3.127371959,0.231505657,54.67767207,31.2819905,0.756383736,1.116969309,0.117563306
lat_301_b_24,2,684,169,14.66892917,38.62641583,0.94825887,98.11269837,0.580548511,0.469702708,2.129006248,0.5,36.23115085,11.50332566,0.563469798,1.062595524,0.148183453
lat_301_b_25,2,1558,225,16.92568751,45.65084884,0.51052772,161.2903679,0.71684608,0.329676324,3.033278183,0.243770314,37.03364723,31.84379987,0.927287062,1.316438426,0.228337464
lat_301_b_26,2,418,76,9.836981519,26.2488095,0.937019564,62.3492424,0.820384768,0.495656205,2.017527451,0.376237624,28.69211217,10.02149136,0.590996512,0.655007633,0.068868875
lat_301_b_27,2,812,147,13.68087033,31.38470965,0.506596415,108.5269119,0.738278312,0.396028238,2.525072466,0.296969697,27.53834221,23.74309923,0.928538269,1.197709391,0.212676548
lat_301_b_28,2,1900,249,17.80552293,51.41984053,0.542849376,177.4974747,0.712841264,0.315146456,3.173127866,0.206467662,40.00883506,33.60062296,0.916422433,1.146615706,0.117713385
lat_301_b_29,2,1924,241,17.51715531,52,0.643374251,178.9116882,0.74237215,0.30759179,3.251062065,0.232177264,44.81596153,34.30894045,0.874958176,1.051370909,0.114064525
lat_301_b_3,2,2928,435,23.53421343,65.3911309,0.457296026,321.6162697,0.739347746,0.229885485,4.349991917,0.195593525,56.28108081,50.05158328,0.943034748,1.368857063,0.206511877
lat_301_b_30,2,2220,253,17.87688803,60.13318551,0.797130824,196.9827561,0.784791857,0.285110744,3.507409038,0.209166667,51.07983818,30.84234511,0.777049955,1.209137415,0.231907301
lat_301_b_31,2,2040,261,18.22952334,60.29925373,0.899449395,189.4264069,0.725771674,0.302332381,3.307617917,0.21659751,58.87167957,25.72839145,0.661078609,1.227249095,0.135624011
lat_301_b_32,2,1248,238,16.77456227,40.26164428,0.630907289,145.9116882,0.660233883,0.361169432,2.768783598,0.321688501,32.41251125,25.1475136,0.88082815,1.293132298,0.255794613
lat_301_b_33,2,2940,389,22.25511588,73.68174808,0.920676944,255.1959595,0.656030744,0.273971848,3.650010058,0.242065961,69.3172505,27.05628761,0.624760321,1.200142173,0.146093584
lat_301_b_34,2,2226,227,17.00074636,66.21933252,0.978153562,145.8050865,0.642313157,0.366306973,2.729950764,0.284461153,68.28364619,14.19505322,0.455942589,1.16146105,0.15695662
lat_301_b_35,2,1080,219,16.50676415,56.92099788,0.958088697,156.4264069,0.730964518,0.331513905,3.016464725,0.34516129,49.67197151,14.22961535,0.535230534,1.428461038,0.119977827
lat_301_b_4,2,3431,456,24.09558533,81.39410298,0.889790226,282.7167748,0.619992927,0.267753882,3.73477312,0.233367451,67.71129656,30.90138782,0.675551445,1.169371679,0.130667069
lat_301_b_5,2,4779,941,34.5586269,85.38149682,0.798201281,443.9777054,0.47332378,0.244537343,4.089354977,0.290402477,70.26863691,42.32918265,0.77613841,1.411020387,0.139141257
lat_301_b_6,2,3082,490,24.35835848,74.79304781,0.852845537,319.9299782,0.686545018,0.239189964,4.180777413,0.213174748,74.12714216,38.7064716,0.722608662,1.32929395,0.149050083
lat_301_b_7,2,1326,267,18.43786751,51.03920062,0.912584177,163.6040764,0.61274935,0.354051503,2.824447833,0.32962963,45.71683951,18.69310753,0.6394442,1.143913606,0.087533853
lat_301_b_8,2,2352,369,21.67545598,56.0357029,0.701330409,248.01829,0.672136287,0.274558192,3.642215126,0.251533742,44.24560326,31.53987418,0.844296362,1.175854977,0.132431047
lat_301_b_9,2,1802,219,16.69848677,58.6003413,0.976356825,166.01829,0.758074383,0.315988337,3.164673765,0.317851959,64.38316677,13.91739371,0.464935587,1.143369011,0.138477893
lat_301_c_0,2,2322,310,19.86716535,55.31726674,0.692533222,218.9472222,0.706281362,0.285066602,3.507952149,0.209318028,50.52317678,36.44671152,0.849344443,1.239070888,0.137137207
lat_301_c_1,2,1240,262,18.19456737,45.27692569,0.637196521,168.6751442,0.648750555,0.338875769,2.950933918,0.267765191,40.16671265,30.95654025,0.877895987,1.454152396,0.310888014
lat_301_c_10,2,676,169,14.66892917,30.8058436,0.67844542,102.4619408,0.606283673,0.449765052,2.223383065,0.359574468,30.8543045,22.66713979,0.857117734,1.400244311,0.324477374
lat_301_c_11,2,3551,268,18.43786751,81.84130986,0.975940863,201.3614357,0.754162681,0.287663171,3.476287897,0.190578158,91.99117515,20.05733186,0.466942599,1.189739594,0.261325069
lat_301_c_12,2,1400,200,15.95769122,50.15974482,0.872698581,137.6040764,0.688020382,0.364324712,2.744804202,0.251889169,52.89640147,25.82716228,0.698755568,1.2693025,0.388568703
lat_301_c_13,2,1394,232,17.18695943,41.43669871,0.708734635,164.5330086,0.709194003,0.328167739,3.047222137,0.258064516,40.0663898,28.26584321,0.839925694,1.302397096,0.242564771
lat_301_c_14,2,1104,209,16.31278838,49.04079934,0.872433979,139.01829,0.665159282,0.36864312,2.712650653,0.262562814,45.48859535,22.23173148,0.699093688,1.113419296,0.123975014
lat_301_c_15,2,1833,216,16.58371917,47.16990566,0.850675464,156.2903679,0.723566518,0.333349336,2.999855985,0.214285714,54.22185514,28.50395298,0.725045665,1.354750922,0.352974414
lat_301_c_16,2,2862,336,20.68353178,64.07027392,0.921017833,237.9177849,0.708088646,0.273116327,3.661443501,0.225201072,63.03352699,24.55284542,0.624115704,1.227212305,0.187738912
lat_301_c_17,2,2760,363,21.49851052,69.11584478,0.842385993,274.3675324,0.755833423,0.246164559,4.062323197,0.212903226,64.10002601,34.54187613,0.734080788,1.339135614,0.132703007
lat_301_c_18,2,972,146,13.63425735,39.05124838,0.940962344,91.31980515,0.625478117,0.469047023,2.131982405,0.311965812,41.68582436,14.11112056,0.581817197,1.002257994,0.182872245
lat_301_c_2,2,3400,637,27.38499757,70.60453243,0.770956781,401.8000359,0.682173236,0.214117719,4.670328101,0.223869251,65.50779284,41.72109203,0.798052294,1.360150699,0.159115116
lat_301_c_3,2,1440,233,17.22396046,52,0.952807083,153.4974747,0.658787445,0.352518292,2.836732226,0.33573487,53.11119608,16.12330857,0.550977725,1.00028447,0.109817358
lat_301_c_4,2,1140,215,16.5452864,42.43819035,0.885429973,148.0832611,0.688759354,0.351008951,2.848930194,0.309352518,43.29231911,20.12109274,0.68174248,1.440547722,0.243507435
lat_301_c_5,2,2288,381,20.80628379,52.61178575,0.648819139,215.746212,0.634547682,0.302971105,3.30064479,0.249266862,44.2852925,33.69856808,0.872320271,1.3472905,0.250120211
lat_301_c_6,2,2538,330,20.12188299,56.61271942,0.727633296,235.5746391,0.740800752,0.268342806,3.726576514,0.211858761,51.35089031,35.22498102,0.828230835,1.339856243,0.197875923
lat_301_c_7,2,1247,196,15.79730834,47.01063709,0.926111752,144.6690476,0.738107386,0.343049938,2.915027489,0.322899506,48.05550503,18.12890485,0.614206222,1.223624379,0.219324382
lat_301_c_8,2,3564,418,22.65205369,69.57010852,0.917449973,287.8883476,0.714363146,0.247191406,4.045448082,0.227812323,68.54909417,27.27233677,0.630754439,1.201164894,0.151385122
lat_301_c_9,2,3120,731,25.92817926,70.17834424,0.611469141,369.9594155,0.700680711,0.2201749,4.54184377,0.20722135,57.71938989,45.67152232,0.889532618,1.556534532,0.222366149
lat_306_a_0,1,2145,366,21.58716455,65.00769185,0.880980504,272.5035713,0.744545277,0.248870417,4.018155352,0.305254379,56.79115675,26.87088161,0.687860863,1.331445578,0.106122156
lat_306_a_1,1,3634,414,22.95911957,80.99382693,0.952660344,277.645707,0.670641804,0.259785041,3.849336343,0.182539683,92.27874178,28.05611709,0.551395161,1.290946057,0.121540946
lat_306_a_10,1,2288,381,22.02508267,63.2455532,0.649109721,276.4386002,0.72556063,0.250304545,3.995133216,0.25,49.75305893,37.84689292,0.872178189,1.291016783,0.138003245
lat_306_a_11,1,3712,574,27.03404333,76.57675888,0.682858696,436.5512986,0.760542332,0.194547473,5.140133589,0.208575581,64.11443734,46.83883284,0.854722457,1.344364242,0.151780261
lat_306_a_12,1,2576,377,21.73411767,56.71860365,0.716983423,272.1248917,0.733490274,0.250913263,3.985440982,0.211757991,55.06664459,38.38641925,0.834919288,1.21071919,0.132763312
lat_306_a_13,1,2193,288,19.14922946,51.15662225,0.683635543,190.2964646,0.660751613,0.316133454,3.163221063,0.25,43.9207617,32.05440715,0.854297121,1.253334226,0.132156728
lat_306_a_14,1,2760,356,21.29021554,72.6704892,0.825645624,264.1604256,0.742023667,0.25319911,3.949460954,0.200337648,60.00416337,33.85369298,0.751125201,1.326640042,0.184596472
lat_306_a_15,1,2970,488,24.22732817,66.94027188,0.702691391,355.2314934,0.770567231,0.214261397,4.667196294,0.206448724,59.03316964,42.00179151,0.843501494,1.445414864,0.131450423
lat_306_a_16,1,1400,229,17.07547527,47.42362281,0.868710455,147.2253967,0.642905663,0.364367758,2.744479936,0.30820996,43.71860822,21.65471173,0.703789915,0.999112878,0.101926218
lat_306_a_17,1,2436,333,19.99492978,58.30951895,0.618490319,226.882251,0.722554939,0.27686575,3.61185882,0.223965763,51.68920009,40.61698156,0.886449332,1.347575117,0.138005887
lat_306_a_18,1,2915,335,20.65272978,73.66138744,0.778791126,245.3969696,0.732528268,0.264397984,3.782177092,0.180885529,70.03991378,43.93487068,0.792012206,1.244881116,0.213786569
lat_306_a_19,1,2478,415,22.51109368,61.68468205,0.734853205,269.5807358,0.677338532,0.262335832,3.811907788,0.258273848,55.62461622,37.72607163,0.823544894,1.321990406,0.207909203
lat_306_a_2,1,3712,573,26.96330432,64.49806199,0.657449089,427.1076477,0.747999383,0.198328733,5.04213375,0.24474925,67.49353539,50.85630926,0.868043183,1.267991722,0.14076088
lat_306_a_20,1,2553,381,22.02508267,75.23961722,0.888693193,266.9238816,0.700587616,0.259226853,3.857625038,0.219343696,67.77820139,31.07646485,0.677128018,1.224796817,0.113558534
lat_306_a_21,1,5063,899,32.82012576,93.47726996,0.755341887,582.3208512,0.688322519,0.177062981,5.64770791,0.212189616,84.39266473,55.30512388,0.809525129,1.334216892,0.177830965
lat_306_a_22,1,1680,307,19.70629496,53,0.759417124,190.2253967,0.623689825,0.325451557,3.072653916,0.242834395,50.6117937,32.92823802,0.806600304,1.234171355,0.119114255
lat_306_a_23,1,2484,495,24.5924538,57.00877125,0.77015378,307.2020561,0.646741171,0.251493994,3.976238091,0.258152174,64.93267456,41.41784258,0.798660289,1.247138823,0.124127884
lat_306_a_24,1,2516,375,21.6166351,68.35934464,0.814467988,260.3380951,0.709368107,0.260855646,3.833537877,0.181593271,63.91465369,37.08382498,0.761714181,1.363463498,0.113411227
lat_306_a_25,1,2279,399,22.53935621,55.08175742,0.693358284,287.8233765,0.721361846,0.246017112,4.0647579,0.252053064,50.81049177,36.61368532,0.848877501,1.290171196,0.134701075
lat_306_a_26,1,1173,205,16.15593101,53.16013544,0.936368534,147.6690476,0.720336817,0.343710175,2.909427981,0.266579974,49.38882882,17.33639133,0.592468121,1.330475573,0.118104661
lat_306_a_27,1,2585,311,19.67396304,67.62396025,0.68782111,249.01829,0.819139112,0.248204972,4.028928152,0.142589118,59.77240029,43.38760416,0.851986055,1.258282549,0.124804249
lat_306_a_28,1,3168,307,19.77080019,72.0624729,0.857354561,233.6101731,0.760945189,0.265877979,3.761123823,0.182738095,72.12013226,37.12212837,0.717444279,1.21631012,0.116696708
lat_306_a_29,1,1989,407,21.40948939,60.80296045,0.859083472,255.645707,0.710126964,0.26309808,3.800863925,0.28125,53.70831411,27.48982227,0.715426802,1.33081501,0.164462871
lat_306_a_3,1,4264,521,25.7557334,94.66784037,0.949847657,338.3797257,0.649481239,0.239121959,4.181966411,0.228809838,88.0787755,27.54337938,0.559207488,1.277777253,0.121124558
lat_306_a_30,1,3740,846,31.53410986,71.84705979,0.648106566,524.4213562,0.671474208,0.188907882,5.293585358,0.279427549,61.56449352,46.88441887,0.872668125,1.488691732,0.153911068
lat_306_a_4,1,3780,528,25.92817926,67.42403132,0.596294799,315.4802307,0.597500437,0.258196139,3.873024609,0.230668414,53.2994122,42.78693142,0.895971841,1.263010318,0.165526841
lat_306_a_5,1,2200,363,21.49851052,50.48762225,0.645272076,266.882251,0.735212813,0.253068769,3.951495098,0.264,48.99741203,37.43171229,0.87404396,1.115767357,0.099676501
lat_306_a_6,1,2793,509,25.35716802,57.55866572,0.714617587,337.7523087,0.668816453,0.235858914,4.239822793,0.267195767,56.73202807,39.68492366,0.836370334,1.371571878,0.145376559
lat_306_a_7,1,4565,721,29.16374489,83.36066219,0.840170763,451.0782105,0.675266782,0.203114681,4.923327042,0.209864907,74.33127849,40.31148331,0.73642511,1.367883104,0.127050855
lat_306_a_8,1,7650,681,29.44615645,99.48869282,0.853869275,430.155375,0.631652533,0.215056778,4.649934828,0.158335271,103.2460995,53.73830647,0.721448211,1.249221294,0.231412413
lat_306_a_9,1,2772,411,22.82005639,86.12200648,0.95623303,280.6101731,0.686088443,0.255483687,3.914144238,0.24432497,82.23405962,24.0621964,0.540930872,1.188345646,0.106735498
lat_308_a_0,1,2496,382,22.05396804,68.44705983,0.943306286,267.3614357,0.699899046,0.259142025,3.858887799,0.232643118,71.30134638,23.66659687,0.576128078,1.217697405,0.072650645
lat_308_a_1,1,1380,290,19.18244584,48.08326112,0.853412685,178.7106781,0.618376049,0.337212256,2.965491267,0.347355769,47.56873238,24.79452767,0.72196664,1.311117885,0.108061836
lat_308_a_10,1,3360,598,27.59342762,66.18912297,0.680473453,346.4863274,0.579408574,0.250189698,3.996967139,0.245888158,63.19103121,46.3046647,0.856021457,1.459305172,0.292513739
lat_308_a_11,1,3358,400,22.45446191,73.10950691,0.82810255,275.1665222,0.694864955,0.256363936,3.900704667,0.212446352,63.92752768,35.83627856,0.748716661,1.24275102,0.165108675
lat_308_a_12,1,6720,1280,39.87826716,99.32270637,0.525130925,694.3452378,0.555920927,0.180430806,5.542290811,0.264674719,76.09141416,64.75542575,0.922508239,1.333715915,0.171856634
lat_308_a_13,1,3933,559,25.82977974,69.35416354,0.528866417,294.6579003,0.562324237,0.275392739,3.631177797,0.229321663,58.47429994,49.62743542,0.921251909,1.304133772,0.237770061
lat_308_a_14,1,6075,995,33.94527637,97.34988444,0.715738674,555.3685784,0.613666937,0.192020642,5.207773448,0.224065363,85.86834476,59.96772181,0.835684274,1.260073374,0.163927354
lat_308_a_15,1,4200,600,27.54724612,85.32877592,0.870214541,356.0365799,0.597376812,0.243071164,4.114021516,0.225757576,77.26153939,38.06467193,0.701906666,1.337065652,0.126398471
lat_308_a_16,1,1728,222,16.81247093,59.50630219,0.974379204,161.5685425,0.727786227,0.326907295,3.058971199,0.335347432,55.92626541,12.57845828,0.474248316,1.174322786,0.173831016
lat_308_a_17,1,4588,559,26.6784727,79.0253124,0.649715741,395.8944443,0.708219042,0.211705153,4.723550592,0.166815876,69.88155441,53.12236806,0.871881444,1.384160015,0.170223741
lat_308_a_18,1,3420,455,23.74963407,78.74642849,0.89197424,309.6873375,0.699068482,0.240925821,4.150655159,0.203491043,69.39643325,31.37317155,0.672373576,1.284175739,0.181269716
lat_308_a_19,1,840,186,15.3890401,40.19950248,0.889668301,121.3259018,0.652289795,0.398481236,2.509528452,0.311036789,40.37498912,18.43551862,0.675727308,1.347603778,0.161713803
lat_308_a_2,1,2135,565,25.05408341,61.07372594,0.854817765,299.9299782,0.608377238,0.262427,3.810583515,0.334918478,55.20315764,28.64648116,0.720366787,1.387654,0.184607137
lat_308_a_20,1,1813,258,18.12445317,55,0.882187832,198.8761543,0.770837808,0.286307069,3.492753435,0.213753107,57.88681292,27.25876616,0.686219851,1.087564313,0.117563306
lat_308_a_3,1,1188,223,16.85029431,45.35416188,0.886759664,142.7756493,0.640249548,0.370768833,2.697098331,0.280503145,47.44481564,21.93045433,0.679875565,1.39643519,0.104879704
lat_308_a_4,1,1122,408,20.56004691,45.3431362,0.71355042,221.746212,0.667910277,0.291284761,3.433066657,0.391048292,39.89807954,27.95274936,0.837020837,1.574687524,0.244543285
lat_308_a_5,1,5616,1130,35.2516921,82.21921916,0.679456818,578.9838021,0.593221109,0.191277297,5.228011967,0.251481577,74.24623648,54.47561439,0.856571946,1.238128885,0.159735164
lat_308_a_6,1,4824,538,26.17255958,72.44308111,0.54589544,385.8944443,0.717275919,0.21307257,4.69323668,0.186611169,62.97306369,52.76218982,0.915343274,1.37627668,0.234527507
lat_308_a_7,1,4278,827,31.37218781,78.0320447,0.86917391,473.4274529,0.612454661,0.208181072,4.803510662,0.307600478,70.69608074,34.959674,0.703211587,1.480782982,0.178138909
lat_308_a_8,1,4356,579,27.15153212,78.87331615,0.87921279,360.1726189,0.622059791,0.236828258,4.222469098,0.243073048,76.40003288,36.3992135,0.690238575,1.211431417,0.166408917
lat_308_a_9,1,4590,1865,41.85663166,85.98837131,0.746623452,758.2152955,0.551028558,0.173428955,5.766049843,0.415082956,77.31145641,51.43120576,0.815626684,1.489021385,0.147704794
lat_308_b_0,1,3965,657,28.07374713,75.74298647,0.804190356,370.8000359,0.599030753,0.237854016,4.204259469,0.24849458,70.97254513,42.18408147,0.770955141,1.313761733,0.165417006
lat_308_b_1,1,6734,1554,38.53047248,97.14422268,0.833073825,692.0731599,0.593544734,0.17490499,5.717389759,0.24459828,96.01361455,53.111066,0.743748494,1.380673438,0.175567794
lat_308_b_10,1,1505,263,18.29923496,50.44799302,0.858671859,176.7401154,0.672015648,0.325272743,3.07434306,0.306526807,45.27627278,23.20525543,0.715909034,0.941642578,0.091881691
lat_308_b_11,1,1330,231,17.14987857,40.81666326,0.694113437,136.0477272,0.5889512,0.39602229,2.525110391,0.269544924,40.14931727,28.90211387,0.84844896,1.046947443,0.107783448
lat_308_b_12,1,7100,1045,36.47650373,108.078675,0.824683737,619.8893937,0.593195592,0.184862521,5.409425306,0.210092481,101.8754545,57.6201603,0.752059933,1.343751627,0.172540267
lat_308_b_13,1,5846,1056,34.4848624,91.41662868,0.776133571,605.2325394,0.648000578,0.179001265,5.586552688,0.235323759,85.2074544,53.7291399,0.794083457,1.498724363,0.248212508
lat_308_b_14,1,4047,686,28.83444854,71.25307011,0.731256917,426.9716088,0.653861575,0.21215952,4.713434488,0.228881879,70.16074582,47.85679448,0.825894748,1.350120265,0.158598338
lat_308_b_15,1,6630,845,32.80072279,99.08582139,0.904496536,535.883297,0.634181417,0.192292819,5.20040221,0.189080331,108.9140464,46.4497679,0.653055103,1.362910867,0.256520087
lat_308_b_16,1,2911,880,31.85548488,74.09453421,0.705474822,437.8122292,0.549325256,0.228584198,4.374755599,0.336570946,58.30570551,41.32329318,0.841863993,1.492335834,0.136653322
lat_308_b_17,1,5658,792,31.75540457,91.54780172,0.801445674,490.7411614,0.619622679,0.203289542,4.919092209,0.193076548,86.46530634,51.71209663,0.773348292,1.291611521,0.157330122
lat_308_b_18,1,1155,222,16.62206309,38.01315562,0.868063041,135.9116882,0.626321144,0.384218252,2.602687392,0.34775641,41.33757009,20.52220128,0.704594906,1.325634476,0.259270046
lat_308_b_19,1,2479,351,21.14017692,67.00746227,0.868771245,246.645707,0.702694322,0.269268115,3.713770571,0.211956522,69.84965452,34.59049989,0.703714157,1.239538354,0.155988351
lat_308_b_2,1,4148,1178,32.39057556,70.60453243,0.586973755,536.0904038,0.65059515,0.189814989,5.268287843,0.271588662,66.0967615,53.51233208,0.899781063,1.504036337,0.226764229
lat_308_b_20,1,5548,1600,40.52750933,79.69943538,0.575426954,724.901587,0.561939215,0.175638911,5.693499192,0.373804694,71.36916895,58.36950161,0.904352353,1.466833721,0.188443303
lat_308_b_21,1,3538,570,26.48688334,65.76473219,0.611364043,358.0426766,0.649805221,0.232405251,4.302828769,0.211678832,65.81843934,52.08538808,0.889578262,1.336681835,0.136093731
lat_308_b_22,1,3363,457,24.12199146,62.29767251,0.855611167,291.8233765,0.638563187,0.259682662,3.850853936,0.255592841,64.53096057,33.40245766,0.719457503,1.242677876,0.144886761
lat_308_b_23,1,3750,870,31.85548488,78.44743463,0.895294071,432.5046174,0.542665768,0.231389338,4.321720295,0.293987459,84.64296235,37.70637605,0.6674396,1.312358142,0.105009544
lat_308_b_24,1,2120,338,20.74499858,55.36244214,0.734755886,248.0893578,0.733992183,0.262697021,3.806666697,0.236363636,50.66354168,34.36668233,0.8236089,1.325969238,0.158430233
lat_308_b_25,1,1395,202,16.03728119,51,0.907708205,154.4264069,0.764487163,0.326256408,3.065073899,0.25281602,44.28317785,18.58130878,0.647766912,1.251497754,0.209200129
lat_308_b_26,1,2736,348,21.04964041,76.65507159,0.910940179,235.0243866,0.675357433,0.281372485,3.554007778,0.197278912,81.62737924,33.67443426,0.642291578,1.175100223,0.146648221
lat_308_b_27,1,1900,488,22.79214194,52.81098371,0.937341315,240.2020561,0.58873053,0.298097472,3.35460745,0.380597015,57.33111752,19.97487705,0.590264757,1.278399244,0.124643107
lat_308_b_28,1,924,126,12.66602474,44.28317965,0.919255161,103.627417,0.822439817,0.383986125,2.604260768,0.227848101,46.41797557,18.27300358,0.627425076,0.759983608,0.120343339
lat_308_b_29,1,2205,299,19.51149979,60.95900262,0.930461234,192.0243866,0.642222029,0.319215624,3.132678744,0.257758621,58.2127585,21.32859326,0.605301871,1.351002741,0.248042423
lat_308_b_3,1,4020,860,27.03404333,74.94664769,0.676199038,415.137085,0.72323534,0.204582908,4.887993878,0.211107025,63.44897249,46.74406253,0.858323356,1.408386926,0.169743442
lat_308_b_4,1,4070,590,26.36643304,77.20103626,0.727246254,372.4863274,0.682209391,0.222377538,4.496857056,0.198041349,66.62243559,45.72808318,0.828478506,1.303640727,0.163746394
lat_308_b_5,1,2670,361,21.43920417,89.56003573,0.96732345,257.0893578,0.712158886,0.261983798,3.817029939,0.220795107,83.1472579,21.08161673,0.503533061,1.083116839,0.196985339
lat_308_b_6,1,3600,418,23.06976657,80.62257748,0.904482018,277.0304833,0.662752352,0.26161673,3.822385516,0.164114645,87.34124396,37.25206746,0.653078676,1.252285889,0.150139644
lat_308_b_7,1,2392,360,20.98906578,57.31491952,0.773408171,246.3319985,0.711942192,0.267683838,3.735750376,0.249459265,50.46136486,31.98788075,0.796183618,1.379194557,0.202387962
lat_308_b_8,1,5544,519,25.70625067,77.1038261,0.426492712,341.6162697,0.658220173,0.236401411,4.230093191,0.179771389,61.99366772,56.07271442,0.951047317,1.321937149,0.223059412
lat_308_b_9,1,1302,403,21.55765372,44.94441011,0.863740534,222.8467171,0.610538951,0.303910093,3.290446821,0.403761062,45.20640537,22.78117087,0.709885055,1.31075757,0.210104151
lat_322_a_0,2,3237,585,26.31809857,83.21658489,0.926037244,380.0304833,0.698585447,0.217563455,4.596360165,0.248515304,78.95884448,29.80160598,0.614355064,1.271244506,0.129147625
lat_322_a_1,2,4292,675,29.31615071,77.83315489,0.825099068,443.7939392,0.657472503,0.207527403,4.818640744,0.233241189,74.79651184,42.2591374,0.751656888,1.411204802,0.15827396
lat_322_a_10,2,4850,808,31.73535063,103.4649699,0.888703703,470.6700936,0.595031724,0.211824685,4.720885099,0.233747045,85.87739238,39.37323706,0.677112976,1.29350433,0.150251751
